2.184296, 0.550793
2.182028, 0.551380
2.180075, 0.551847
2.178369, 0.552231
2.176847, 0.552562
2.175455, 0.552865
2.174151, 0.553153
2.172904, 0.553436
2.171696, 0.553715
2.170517, 0.553990
2.169366, 0.554255
2.168249, 0.554504
2.167174, 0.554732
2.166149, 0.554934
2.165183, 0.555105
2.164284, 0.555246
2.163457, 0.555355
2.162703, 0.555436
2.162022, 0.555491
2.161410, 0.555525
2.160861, 0.555543
2.160371, 0.555548
2.159931, 0.555544
2.159534, 0.555536
2.159173, 0.555525
2.158843, 0.555513
2.158538, 0.555502
2.158254, 0.555492
2.157988, 0.555483
2.157738, 0.555474
2.157503, 0.555465
2.157282, 0.555455
2.157074, 0.555443
2.156880, 0.555430
2.156699, 0.555415
2.156532, 0.555399
2.156378, 0.555380
2.156237, 0.555360
2.156109, 0.555339
2.155991, 0.555317
2.155885, 0.555295
2.155788, 0.555273
2.155701, 0.555252
2.155621, 0.555231
2.155548, 0.555211
2.155481, 0.555193
2.155419, 0.555175
2.155363, 0.555158
2.155310, 0.555143
2.155262, 0.555128
2.155217, 0.555114
2.155175, 0.555100
2.155137, 0.555088
2.155101, 0.555075
2.155068, 0.555063
2.155038, 0.555052
2.155010, 0.555041
2.154984, 0.555030
2.154961, 0.555020
2.154940, 0.555010
2.154920, 0.555001
2.154902, 0.554992
2.154886, 0.554984
2.154872, 0.554976
2.154858, 0.554969
2.154846, 0.554962
2.154835, 0.554955
2.154824, 0.554949
2.154815, 0.554944
2.154806, 0.554938
2.154798, 0.554933
2.154791, 0.554929
2.154784, 0.554924
2.154778, 0.554920
2.154772, 0.554916
2.154767, 0.554912
2.154762, 0.554909
2.154758, 0.554906
2.154754, 0.554903
2.154750, 0.554900
2.154747, 0.554897
2.154744, 0.554894
2.154741, 0.554892
2.154739, 0.554890
2.154737, 0.554888
2.154735, 0.554886
