-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256153, 2.259720
-1.256567, 2.259508
-1.257364, 2.259087
-1.258616, 2.258408
-1.260355, 2.257435
-1.262573, 2.256153
-1.265235, 2.254559
-1.268281, 2.252664
-1.271642, 2.250490
-1.275241, 2.248063
-1.279006, 2.245414
-1.282870, 2.242571
-1.286782, 2.239565
-1.290700, 2.236417
-1.294597, 2.233149
-1.298458, 2.229775
-1.302278, 2.226302
-1.306058, 2.222738
-1.309805, 2.219082
-1.313526, 2.215333
-1.317230, 2.211488
-1.320925, 2.207544
-1.324614, 2.203498
-1.328298, 2.199346
-1.331977, 2.195087
-1.335645, 2.190720
-1.339296, 2.186247
-1.342922, 2.181670
-1.346515, 2.176993
-1.350066, 2.172219
-1.353566, 2.167355
-1.357009, 2.162403
-1.360387, 2.157371
-1.363697, 2.152262
-1.366933, 2.147080
-1.370095, 2.141830
-1.373178, 2.136514
-1.376183, 2.131136
-1.379108, 2.125697
-1.381953, 2.120201
-1.384717, 2.114648
-1.387333, 2.109180
-1.389736, 2.103939
-1.391880, 2.099046
-1.393738, 2.094584
-1.395305, 2.090602
-1.396594, 2.087111
-1.397634, 2.084093
-1.398462, 2.081504
-1.399120, 2.079288
-1.399650, 2.077378
-1.400089, 2.075710
-1.400471, 2.074221
-1.400818, 2.072859
-1.401149, 2.071583
-1.401471, 2.070363
-1.401789, 2.069181
-1.402100, 2.068026
-1.402401, 2.066900
-1.402685, 2.065805
-1.402946, 2.064751
-1.403179, 2.063746
-1.403381, 2.062798
-1.403550, 2.061915
-1.403685, 2.061102
-1.403791, 2.060361
-1.403868, 2.059690
-1.403923, 2.059087
-1.403959, 2.058547
-1.403980, 2.058063
-1.403992, 2.057628
-1.403998, 2.057237
-1.403999, 2.056881
-1.403999, 2.056554
-1.403999, 2.056253
-1.403999, 2.055972
-1.403999, 2.055710
-1.403998, 2.055463
-1.403997, 2.055230
-1.403995, 2.055012
-1.403991, 2.054806
-1.403985, 2.054614
-1.403976, 2.054435
-1.403965, 2.054270
-1.403952, 2.054117
-1.403937, 2.053977
-1.403920, 2.053850
-1.403903, 2.053733
-1.403885, 2.053627
-1.403866, 2.053531
-1.403848, 2.053444
-1.403831, 2.053364
-1.403814, 2.053292
-1.403798, 2.053225
-1.403782, 2.053164
-1.403768, 2.053107
-1.403754, 2.053055
-1.403741, 2.053007
-1.403729, 2.052962
-1.403717, 2.052920
-1.403706, 2.052882
-1.403695, 2.052846
-1.403684, 2.052813
-1.403674, 2.052783
-1.403664, 2.052755
-1.403655, 2.052729
-1.403645, 2.052706
-1.403636, 2.052685
-1.403628, 2.052665
-1.403620, 2.052647
-1.403612, 2.052631
-1.403605, 2.052616
-1.403598, 2.052603
-1.403592, 2.052591
-1.403586, 2.052579
-1.403580, 2.052569
-1.403575, 2.052559
-1.403570, 2.052551
-1.403565, 2.052543
-1.403561, 2.052535
-1.403557, 2.052528
-1.403553, 2.052522
-1.403549, 2.052516
