-1.294725, 1.053784
-1.300442, 1.050908
-1.306159, 1.048031
-1.311876, 1.045154
-1.317593, 1.042277
-1.323310, 1.039400
-1.329026, 1.036523
-1.334743, 1.033646
-1.340460, 1.030770
-1.346177, 1.027893
-1.351894, 1.025016
-1.357611, 1.022139
-1.363328, 1.019262
-1.369045, 1.016385
-1.374762, 1.013509
-1.380479, 1.010632
-1.386196, 1.007755
-1.391913, 1.004878
-1.397630, 1.002001
-1.403347, 0.999124
-1.409064, 0.996248
-1.414781, 0.993371
-1.420498, 0.990494
-1.426215, 0.987617
-1.431932, 0.984740
-1.437649, 0.981863
-1.443366, 0.978986
-1.449083, 0.976110
-1.454800, 0.973233
-1.460517, 0.970356
-1.466234, 0.967479
-1.471951, 0.964602
-1.477668, 0.961725
-1.483385, 0.958849
-1.489102, 0.955972
-1.494819, 0.953095
-1.500536, 0.950218
-1.506253, 0.947341
-1.511970, 0.944464
-1.517687, 0.941587
-1.523404, 0.938711
-1.529120, 0.935834
-1.534837, 0.932957
-1.540554, 0.930080
-1.546271, 0.927203
-1.551988, 0.924326
-1.557705, 0.921449
-1.563422, 0.918573
-1.569139, 0.915696
-1.574856, 0.912819
-1.580573, 0.909942
-1.586290, 0.907065
-1.592007, 0.904188
-1.597724, 0.901312
